0.922950	0.647493	0.251159	-0.124013	-0.218338	-0.256977	-0.205829	-0.299671	1.855723	1.703053	1.355015	0.790388	0.262342	-0.062828	-0.232131	-0.508332	1.766312	2.058456	2.003899	1.323004	0.641456	0.186615	-0.139026	-0.416078	0.776580	1.357508	1.757132	1.473046	0.990410	0.660039	0.427919	0.197218	-0.437427	-0.010673	0.383385	0.498382	0.516388	0.436405	0.380118	0.216242	-1.281602	-1.168922	-1.085592	-0.921961	-0.753509	-0.751242	-0.751246	-0.754757	-1.000955	-1.013424	-1.216150	-1.421449	-1.685964	-1.698629	-1.689387	-1.698425	0.108012	0.300839	0.138752	-0.485399	-0.892746	-1.083829	-1.097568	-1.021720	
0.100306	0.129413	0.289502	0.561467	0.884122	1.208929	1.383056	1.468538	0.353046	0.363820	0.360924	0.327745	0.396335	0.606604	0.707892	0.797379	0.186218	0.332214	0.436168	0.498143	0.647568	0.821940	0.944891	0.942326	-0.033390	0.216412	0.501009	0.824283	1.155810	1.405286	1.562128	1.524609	-1.049650	-0.789722	-0.334144	0.294772	0.797304	1.146941	1.358130	1.341208	-1.675744	-1.362960	-0.955105	-0.480277	-0.085882	0.203399	0.344010	0.309713	-1.481561	-1.405718	-1.260771	-1.173434	-1.042609	-0.941285	-0.840485	-0.912490	-0.997262	-1.167451	-1.361311	-1.435608	-1.625936	-1.756121	-1.780945	-1.783544	
1.902265	1.997253	2.070306	1.749029	1.274696	0.780711	0.371167	0.088531	1.634842	1.454007	1.291225	0.865826	0.382005	-0.045713	-0.302394	-0.400948	1.407814	1.030725	0.705411	0.301504	-0.084823	-0.420601	-0.641556	-0.743484	0.809912	0.512685	0.230555	-0.012990	-0.266821	-0.518718	-0.769405	-0.989248	-0.126127	-0.217650	-0.352815	-0.400955	-0.457043	-0.607325	-0.851369	-1.123516	-0.288426	-0.480666	-0.732722	-0.791642	-0.818198	-0.900892	-1.045663	-1.206692	1.033713	0.403052	-0.343286	-0.808567	-1.084858	-1.243716	-1.349841	-1.398635	2.494595	1.561280	0.449153	-0.339188	-0.869434	-1.170972	-1.292961	-1.302406	
-2.223625	-2.186600	-2.137870	-2.127478	-2.210340	-2.375193	-2.630597	-2.899350	-0.639863	-0.660184	-0.600397	-0.524585	-0.483973	-0.484367	-0.553091	-0.652796	0.404348	0.427306	0.489269	0.568743	0.646025	0.711534	0.764512	0.776839	0.865908	0.876802	0.901157	0.942054	0.986861	1.031899	1.079774	1.095438	0.759198	0.732741	0.725670	0.746013	0.755852	0.763204	0.771375	0.771416	0.390577	0.365815	0.350755	0.373428	0.381423	0.408957	0.411083	0.411421	0.073997	0.048884	0.052232	0.089559	0.120245	0.153291	0.188049	0.223797	0.040323	0.018169	0.019636	0.050678	0.080527	0.122768	0.178638	0.242073	
1.247556	0.689035	0.106592	-0.407002	-0.807820	-1.144545	-1.388017	-1.577336	0.895323	0.401075	-0.039716	-0.430627	-0.716850	-0.958903	-1.193030	-1.382837	0.848725	0.557914	0.352319	0.199107	0.023745	-0.169163	-0.469071	-0.769182	1.126184	1.047373	1.102941	1.153588	1.141632	0.966805	0.626008	0.181700	0.958063	1.070616	1.299057	1.496169	1.641531	1.590978	1.429122	1.173399	0.039335	0.198473	0.459826	0.687013	0.876322	0.983597	1.035526	1.002564	-1.088885	-0.985368	-0.863832	-0.699359	-0.568003	-0.522787	-0.518989	-0.574165	-1.301008	-1.387894	-1.410955	-1.370619	-1.362019	-1.382347	-1.497946	-1.620847	
1.287910	1.426150	1.338461	1.086443	0.680045	0.282542	0.014190	-0.048144	1.876980	2.038755	1.927663	1.594138	1.083521	0.469372	0.005969	-0.278819	1.802390	1.875313	1.719655	1.367664	0.814180	0.160315	-0.356033	-0.719954	0.937006	0.970222	0.910813	0.645765	0.331979	-0.020459	-0.293235	-0.465811	-0.241972	-0.233483	-0.161613	-0.130045	-0.133336	-0.178526	-0.138665	-0.054994	-1.001082	-0.967433	-0.877955	-0.783175	-0.650030	-0.556340	-0.372689	-0.188712	-1.307633	-1.329852	-1.277085	-1.182899	-1.034584	-0.987759	-0.863629	-0.828837	-1.428631	-1.352773	-1.361703	-1.203548	-1.051877	-0.976610	-0.855063	-0.752477	
-0.593116	-0.645781	-0.574541	-0.374091	-0.050100	0.387284	1.049863	1.755396	-0.524770	-0.641991	-0.641961	-0.581028	-0.385615	-0.073238	0.395630	0.898819	-0.111038	-0.103705	-0.033971	0.209233	0.482380	0.792639	1.122714	1.343565	-0.486053	-0.078226	0.468319	1.068424	1.559911	1.891141	2.153742	2.239047	-1.152723	-0.577054	0.129620	0.817163	1.422352	1.782548	1.924916	1.829974	-1.443405	-1.165448	-0.873406	-0.457024	-0.098742	0.183545	0.369490	0.401991	-1.068206	-1.228873	-1.377204	-1.364684	-1.280017	-1.123173	-0.966079	-0.820838	-0.418083	-0.578107	-0.743967	-0.788744	-0.784272	-0.786963	-0.829752	-0.853846	
-1.325362	-1.241487	-1.426833	-1.690607	-1.862432	-1.884273	-1.706482	-1.545801	1.855157	1.983714	1.737700	1.377939	1.149530	1.148598	1.452322	1.670728	1.118508	1.153311	1.059655	0.954229	0.937671	1.025426	1.195494	1.255594	0.346580	0.315000	0.386439	0.528911	0.695749	0.817154	0.804360	0.680071	-0.259880	-0.254884	-0.055872	0.218960	0.421494	0.445147	0.286246	0.046265	-0.711047	-0.569474	-0.300246	-0.047454	0.052649	-0.044709	-0.324725	-0.611513	-0.977683	-0.702611	-0.437706	-0.295464	-0.331124	-0.542234	-0.827094	-1.056965	-0.969721	-0.654976	-0.450248	-0.418121	-0.558143	-0.801250	-1.043641	-1.190564	
-0.576166	-0.556692	-0.577454	-0.710427	-0.926285	-1.061604	-1.086078	-0.990177	-0.024571	0.201271	0.403028	0.541991	0.602249	0.678545	0.674210	0.600085	0.365099	0.467543	0.715581	1.092539	1.438906	1.688118	1.772331	1.679494	0.995276	0.961620	0.995833	1.124649	1.336156	1.525412	1.595564	1.550340	1.408700	1.190203	0.846882	0.454163	0.093089	-0.142514	-0.184537	-0.184780	0.573538	0.431091	0.097271	-0.403699	-0.940186	-1.372616	-1.570914	-1.587180	-0.779551	-0.908116	-0.972757	-1.008121	-1.058796	-1.118113	-1.219702	-1.236849	-1.247767	-1.558149	-1.523936	-1.186447	-0.716436	-0.373333	-0.210996	-0.086122	
-0.146414	0.133062	0.243386	0.152262	-0.097158	-0.472653	-0.838697	-1.121367	-0.953347	-0.819001	-0.688540	-0.639955	-0.666363	-0.456801	-0.222094	-0.009067	-1.545572	-1.584097	-1.541049	-1.347452	-1.132264	-0.653020	-0.092699	0.407021	0.112469	0.091746	0.099165	0.213451	0.464668	0.891672	1.491886	2.001816	0.461320	0.724956	0.797858	1.101473	1.413795	1.724170	2.086919	2.402488	-0.961549	-0.435267	-0.012738	0.382692	0.676557	0.827074	1.031976	1.245076	-1.983202	-1.095152	-0.405530	0.160816	0.464919	0.460892	0.626748	0.704436	-2.475774	-1.659350	-0.914127	-0.363799	0.042757	0.359114	0.599120	0.736212	
-1.014505	-1.429466	-1.576271	-1.311534	-0.919082	-0.449941	0.099179	0.513717	-0.996941	-1.239016	-1.214350	-1.061410	-0.640723	-0.115633	0.292110	0.544542	-0.258841	-0.044950	0.207383	0.465584	0.775397	1.109116	1.386072	1.391469	0.604272	0.898572	1.216191	1.466537	1.759410	1.977139	2.068038	1.906982	0.789481	0.778705	0.815776	0.979448	1.119484	1.282831	1.425854	1.442953	0.175366	-0.118706	-0.370678	-0.506194	-0.406765	-0.258252	-0.004462	0.227400	-0.381148	-0.740632	-0.950401	-1.087814	-1.196233	-1.141203	-0.980302	-0.777470	-0.571864	-0.498991	-0.528075	-0.648723	-0.785484	-0.952321	-1.146881	-1.393813	
0.247944	0.384617	0.356350	0.277321	0.480953	0.785394	1.112483	1.408618	0.376211	0.778575	0.594531	0.295625	0.469512	0.875523	1.119703	1.383372	-0.268565	0.104995	-0.093241	-0.443936	-0.193021	0.335436	0.835839	1.273983	-1.651067	-1.545875	-1.592199	-1.534658	-1.011560	-0.222751	0.557370	1.261608	-2.316727	-2.313402	-1.974048	-1.410149	-0.747963	-0.024109	0.701240	1.418949	-1.369241	-1.271928	-0.944792	-0.488919	-0.083714	0.346533	0.740794	1.051348	-0.324422	-0.206335	-0.204785	-0.257714	-0.164150	-0.054483	0.284671	0.662646	-1.255236	-1.262241	-0.727239	0.062606	0.744275	1.241534	1.604460	1.783109	
2.100171	2.002671	1.770131	1.560898	1.371408	1.272455	1.384908	1.690270	0.475390	0.225934	0.217686	0.319726	0.398883	0.599610	0.770194	0.818031	-1.049822	-1.018638	-0.637410	-0.159857	0.305489	0.636485	0.624891	0.225200	-1.211613	-1.029389	-0.665680	-0.210828	0.221283	0.536747	0.541939	0.099748	0.023912	0.163445	0.360026	0.649249	0.913171	1.091493	1.043870	0.756156	-0.049768	-0.187872	-0.233667	-0.133819	0.015697	0.155524	0.250274	0.170762	-0.060977	-0.612642	-1.045517	-1.304869	-1.347499	-1.211526	-0.935977	-0.693068	-1.088350	-1.620683	-1.974849	-2.102508	-1.979602	-1.601779	-1.083872	-0.511581	
0.351820	0.369377	0.564814	0.830782	1.105559	1.462709	1.661653	1.565634	-0.958493	-0.906864	-0.557847	-0.047295	0.595477	1.318048	1.780712	2.136236	-2.261645	-2.001049	-1.496223	-0.869967	-0.140146	0.588172	1.154726	1.561623	-1.915353	-1.700466	-1.369719	-0.959100	-0.501600	0.043479	0.439412	0.537528	-0.955833	-0.810610	-0.529466	-0.230711	0.064872	0.319019	0.444108	0.436820	-0.812369	-0.409128	0.046473	0.475477	0.862232	1.179673	1.276356	1.235657	-1.287270	-0.907259	-0.496341	-0.077456	0.299611	0.559822	0.669479	0.673244	-1.070411	-0.925283	-0.705963	-0.516305	-0.383888	-0.361792	-0.274933	-0.169771	
0.236443	-0.064269	-0.388516	-0.655575	-1.009440	-1.387260	-1.747182	-2.009321	0.842732	0.691046	0.327597	-0.125821	-0.612257	-1.100530	-1.596153	-1.974533	0.778279	0.873996	0.831196	0.665995	0.402423	0.122027	-0.180576	-0.438269	0.932329	1.258496	1.446940	1.652373	1.850037	1.872005	1.725871	1.459375	0.704476	0.857948	0.880387	1.087755	1.299366	1.438153	1.422124	1.261820	-0.452592	-0.536739	-0.514957	-0.362455	-0.180938	0.008825	0.130620	0.113021	-0.930041	-1.207910	-1.065609	-0.949105	-0.744565	-0.507613	-0.319531	-0.165567	-0.800193	-0.955416	-1.039061	-0.970403	-0.807645	-0.676078	-0.452096	-0.245306	
0.844378	0.670005	0.508469	0.379839	0.377357	0.496335	0.645937	0.743358	0.500032	0.469773	0.362296	0.248390	0.250848	0.344398	0.457803	0.545151	-0.344790	-0.445391	-0.581234	-0.738473	-0.845675	-0.860865	-0.854296	-0.820068	-1.350590	-1.384879	-1.488584	-1.640658	-1.777928	-1.808231	-1.804724	-1.734178	-1.327612	-1.223187	-1.138013	-1.121907	-1.154201	-1.156312	-1.193700	-1.230552	-0.150455	0.021177	0.196251	0.351744	0.349630	0.329488	0.240782	0.213806	1.094279	1.234293	1.339554	1.400946	1.311500	1.152737	1.027515	0.976996	1.321063	1.330975	1.347635	1.348626	1.243006	1.016602	0.820589	0.663023	
0.293460	0.677070	0.899226	0.812654	0.678891	0.550872	0.550472	0.719210	-0.534384	-0.194999	0.031129	0.057701	-0.014967	-0.094371	-0.125553	0.024283	-1.381585	-1.275554	-1.219955	-1.199889	-1.166607	-1.089326	-0.930789	-0.722508	-1.631852	-1.758503	-1.819867	-1.833740	-1.708861	-1.503361	-1.218125	-0.879639	-0.648394	-0.841317	-0.962258	-0.984132	-0.898420	-0.759281	-0.507612	-0.121552	0.470954	0.524809	0.592999	0.589125	0.522875	0.492856	0.474511	0.609951	0.963005	1.272571	1.495304	1.570569	1.487596	1.258351	0.934956	0.664399	0.991704	1.180738	1.349885	1.412584	1.372165	1.193375	0.846604	0.460832	
1.410338	1.438633	1.345445	1.211058	1.064039	0.895514	0.738806	0.668982	0.336285	0.471833	0.551956	0.537360	0.453786	0.348059	0.186594	0.026018	-0.776516	-0.666497	-0.571132	-0.485076	-0.449086	-0.504898	-0.601236	-0.837879	-1.646798	-1.612588	-1.513646	-1.416356	-1.311372	-1.274087	-1.314472	-1.429459	-1.630712	-1.567989	-1.492639	-1.372603	-1.276603	-1.156955	-1.076264	-1.069232	-0.173151	-0.222535	-0.222312	-0.180724	-0.145965	-0.134163	-0.100574	-0.094508	0.791432	0.822883	0.889712	0.921599	0.919516	0.888437	0.878734	0.851853	1.257315	1.273182	1.289200	1.312942	1.259298	1.189978	1.108909	0.988281	
-1.158982	-0.869829	-0.748986	-0.581363	-0.673750	-0.916033	-1.302236	-1.779247	-1.199107	-0.928959	-0.650644	-0.331325	-0.250608	0.219961	0.381808	0.037330	-1.572611	-1.572295	-1.476131	-1.552343	-1.483583	-1.138027	-0.875214	-1.058202	-0.046039	-0.044294	-0.067276	-0.346470	-0.493536	-0.496380	-0.509718	-0.626735	1.404267	1.575778	1.459241	1.128720	0.713827	0.319697	0.062496	-0.205661	1.256692	1.222185	1.154579	0.755690	0.199452	-0.220792	-0.400559	-0.459641	0.684121	0.962690	1.130671	1.231650	1.350226	1.457888	1.667574	1.687705	-0.889706	-0.486173	-0.049507	0.391547	0.787916	1.165315	1.411781	1.640114	
-1.931730	-2.000307	-1.886873	-1.715941	-1.703255	-1.807001	-1.966158	-2.031801	-1.153892	-1.192789	-1.085654	-0.944243	-1.001457	-1.212979	-1.470812	-1.589291	0.298084	0.232750	0.300235	0.370119	0.211003	-0.079034	-0.410030	-0.654304	1.162246	1.088879	1.105352	1.129559	0.948560	0.687537	0.411446	0.199104	1.230189	1.141158	1.118205	1.109429	0.989465	0.859331	0.743835	0.765339	1.020402	0.901748	0.850773	0.855080	0.809761	0.787178	0.800466	0.899708	0.309574	0.300377	0.296843	0.332906	0.425099	0.510981	0.581110	0.645586	-0.276396	-0.165383	-0.157882	-0.183734	-0.100264	0.013377	0.121755	0.156604	
1.694768	1.510113	1.230786	0.927455	0.717537	0.498590	0.630430	1.084117	0.831371	0.652670	0.553741	0.390488	0.296249	0.398173	0.629201	0.950129	-1.026758	-1.155431	-1.157875	-1.060108	-0.767064	-0.359516	0.027061	0.320541	-1.938675	-1.993300	-1.870431	-1.594336	-1.130030	-0.583161	-0.189700	-0.022099	-1.243135	-1.243229	-1.253623	-1.160138	-0.979704	-0.680637	-0.606719	-0.643469	-0.087886	-0.141346	-0.281372	-0.390593	-0.531731	-0.672188	-0.934217	-1.115118	1.131225	1.002640	0.842017	0.648396	0.402223	0.133462	-0.254458	-0.574863	1.819806	1.741822	1.621357	1.456995	1.256638	1.087275	0.771405	0.384157	
1.004706	0.770163	0.620953	0.509000	0.438715	0.389720	0.299040	0.206931	0.499956	0.543426	0.653101	0.891663	0.970918	0.939976	0.725318	0.455124	0.390140	0.239194	0.065474	-0.037749	-0.141047	-0.234377	-0.359050	-0.366876	0.821811	0.267463	-0.279116	-0.912956	-1.346765	-1.521099	-1.402105	-0.999046	0.737477	0.030753	-0.700115	-1.433730	-1.889674	-1.988777	-1.665870	-1.131257	1.539463	0.983369	0.201906	-0.679367	-1.336468	-1.656849	-1.659098	-1.344935	1.756588	1.834593	1.460538	0.807950	0.078124	-0.490649	-0.872050	-0.976110	0.818876	1.380784	1.579517	1.326379	0.764429	0.050114	-0.589158	-1.039405	
1.315761	1.422757	1.548247	1.654908	1.746300	1.770248	1.793770	1.791227	0.609504	0.803288	1.006660	1.170597	1.324437	1.452007	1.479183	1.474478	0.113331	0.209638	0.266122	0.348290	0.387379	0.457344	0.567986	0.576172	0.330192	-0.001054	-0.515274	-0.936212	-1.135806	-1.117914	-0.959995	-0.806150	0.583406	0.046060	-0.761101	-1.322113	-1.686493	-1.647961	-1.521872	-1.341944	0.683710	0.230253	-0.437867	-0.908833	-1.132976	-1.136148	-1.042710	-0.855498	0.192778	0.013410	-0.461994	-0.744378	-0.747921	-0.629959	-0.358931	-0.057333	-0.706458	-0.655569	-0.901572	-1.008549	-0.891957	-0.652836	-0.310356	0.026162	
-0.307381	-0.195478	0.104076	0.379262	0.547866	0.456639	0.273246	0.063285	-0.450531	-0.336568	-0.086533	0.271857	0.650131	0.641695	0.359552	-0.006720	-0.112731	-0.116037	-0.023937	0.262198	0.717583	0.850250	0.722737	0.561035	-0.442955	-0.451373	-0.323449	0.056255	0.700789	1.144773	1.446947	1.758257	-1.270469	-1.264029	-1.052559	-0.505182	0.400528	1.229271	1.992611	2.758304	-1.572304	-1.573499	-1.331510	-0.747356	0.100293	0.917740	1.720049	2.636038	-1.326981	-1.251125	-1.002616	-0.608188	-0.118668	0.219035	0.505770	0.963657	-1.246135	-1.190995	-1.028028	-0.879008	-0.832326	-1.024860	-1.295014	-1.437314	
0.092117	0.062111	0.220935	0.864268	1.816114	2.287977	2.365350	2.366402	-0.217812	-0.556865	-0.639483	-0.335310	0.395739	0.529532	0.530391	0.510517	-0.456908	-0.638303	-0.790032	-0.320378	0.357934	0.478376	0.369688	0.251989	-0.264426	-0.304665	-0.210739	0.254115	0.972464	1.287174	1.255662	0.902941	0.050592	0.044465	-0.020328	0.047703	0.096622	0.305846	0.273304	-0.049678	0.057628	-0.151173	-0.392933	-0.648899	-0.878584	-1.115191	-1.331271	-1.561306	0.962231	0.677711	0.156694	-0.450138	-0.914611	-1.279458	-1.656114	-1.895986	1.781056	1.127151	0.419489	-0.303274	-1.037473	-1.587614	-1.966970	-2.196733	
1.912926	1.465546	0.995373	0.524075	0.420628	0.582943	0.999604	1.632887	1.046322	1.074439	0.955531	0.647638	0.377648	0.228159	0.183508	0.415257	-0.603055	-0.226566	-0.076955	-0.183622	-0.564019	-1.045198	-1.374936	-1.369837	0.221349	0.644383	0.814637	0.583187	0.105056	-0.419535	-0.774272	-0.785781	1.728644	1.905016	1.768733	1.298092	0.814401	0.423930	0.251502	0.333431	1.201655	0.990537	0.598140	0.088609	-0.218879	-0.444797	-0.542669	-0.309084	-0.614402	-0.912816	-1.343945	-1.721810	-1.828092	-1.833707	-1.711162	-1.359854	-0.750417	-0.972902	-1.127633	-1.253096	-1.134581	-0.938483	-0.605516	-0.186033	
-2.188458	-2.280572	-2.285297	-2.176673	-2.010903	-1.958354	-1.968759	-2.026663	-1.318064	-1.382083	-1.358996	-1.231755	-1.066475	-0.995389	-0.995513	-1.053699	0.005133	0.035218	0.085425	0.149119	0.215787	0.262112	0.276361	0.261251	0.731066	0.736155	0.746318	0.764042	0.776107	0.787738	0.792640	0.789905	0.794001	0.777099	0.766249	0.774248	0.798923	0.803523	0.809716	0.815893	0.698767	0.696435	0.681173	0.673504	0.668190	0.666433	0.662701	0.652417	0.549718	0.537404	0.531472	0.523253	0.523064	0.509268	0.508184	0.509611	0.394577	0.369010	0.348433	0.343943	0.353114	0.364750	0.379395	0.398822	
-1.202587	-1.143062	-1.039320	-1.177166	-1.404420	-1.532862	-1.490074	-1.322271	0.026565	0.140184	0.176448	-0.067800	-0.405124	-0.671855	-0.562711	-0.311681	1.202880	1.339740	1.339343	1.075657	0.686845	0.379420	0.263943	0.323768	1.585852	1.775944	1.756307	1.468767	1.090307	0.715811	0.475352	0.400123	1.328934	1.340887	1.196448	0.863041	0.497632	0.197951	0.081129	0.093230	0.944791	0.679416	0.303279	-0.203761	-0.620847	-0.886406	-0.995145	-0.794295	0.953493	0.438081	-0.155972	-0.748496	-1.225298	-1.570571	-1.692327	-1.641817	1.306631	0.857402	0.276284	-0.246473	-0.698197	-1.043892	-1.285595	-1.441857	
-0.961593	-1.023408	-1.042791	-1.031171	-1.037042	-1.032602	-0.996472	-0.929790	-0.770630	-0.915173	-1.005585	-1.049654	-1.089453	-1.109185	-1.103081	-1.052898	-0.826188	-0.884143	-0.889639	-0.868861	-0.882089	-0.905736	-0.923096	-0.924322	-0.855701	-0.859130	-0.780290	-0.659972	-0.621831	-0.629383	-0.671411	-0.713382	-0.203568	-0.186810	-0.094457	0.025504	0.077099	0.077010	0.034778	-0.029412	0.825126	0.861567	0.907797	0.956185	0.989809	1.000151	0.989184	0.938139	1.333874	1.341251	1.354115	1.362872	1.371313	1.374871	1.372887	1.360546	1.363592	1.355717	1.361522	1.379432	1.382770	1.387265	1.391749	1.383807	
0.143156	0.493326	0.573023	0.332466	-0.115395	-0.562397	-0.784364	-0.845298	0.479039	0.884741	1.120517	0.788751	0.252550	-0.363205	-0.881245	-0.960356	0.987302	1.288834	1.247146	0.856803	0.262057	-0.376983	-0.878359	-0.987383	1.161723	1.377471	0.976468	0.182016	-0.737752	-1.320318	-1.294842	-0.768950	1.429496	1.576060	1.092980	0.216401	-0.601921	-1.029307	-0.857872	-0.148469	1.635165	1.798714	1.396315	0.743601	0.019378	-0.395904	-0.351800	0.107660	1.148767	1.126189	0.587603	-0.449222	-1.366957	-1.800898	-1.624077	-0.995952	0.720617	0.498357	0.060878	-0.444438	-1.020074	-1.545406	-1.910994	-2.145431	
-0.294710	-0.708858	-0.755170	-0.623048	-0.461432	-0.244491	-0.378530	-0.761249	-0.615704	-0.556823	-0.161926	0.432948	1.154357	1.578505	1.709445	1.379176	-0.935215	-0.615595	-0.340470	0.103021	0.928903	1.775191	2.558577	2.936554	0.235554	0.130411	-0.501597	-1.016375	-0.896831	-0.263902	0.735051	1.678939	1.475922	0.841213	-0.341077	-1.495698	-2.020472	-1.914037	-1.409765	-0.788342	1.380048	1.133449	0.242391	-0.719013	-1.158022	-1.224964	-1.183449	-1.021126	0.155910	0.506928	0.436138	0.076590	0.085331	0.209703	0.181666	-0.028092	-0.327188	0.160210	0.190830	0.080105	0.050721	-0.026814	-0.174623	-0.579210	
0.650765	0.981241	1.307582	1.301317	0.978892	0.650094	0.439954	0.718539	1.056572	1.261016	1.401868	1.293556	0.985214	0.732755	0.702737	1.098837	1.386918	1.407160	1.403895	1.412185	1.285660	1.239679	1.286642	1.482031	0.392276	0.229335	0.117702	0.031550	0.028278	0.119270	0.319486	0.514680	-0.544852	-0.739074	-0.940767	-1.097105	-1.130779	-1.084637	-0.920443	-0.533801	-0.379490	-0.428207	-0.592174	-0.769259	-0.871660	-0.885010	-0.690414	-0.175833	-1.078400	-1.058319	-0.998712	-0.890268	-0.795961	-0.591384	-0.226876	0.288316	-1.982466	-1.880395	-1.718339	-1.538799	-1.312652	-1.139333	-0.946733	-0.563668	
-0.557873	-0.736096	-0.873826	-1.022997	-1.130307	-1.158516	-1.140188	-1.076093	-0.638185	-0.806716	-0.994435	-1.110912	-1.165043	-1.148949	-1.070179	-0.940883	-0.588910	-0.679372	-0.780393	-0.867273	-0.913900	-0.834285	-0.725512	-0.626957	-0.171172	-0.178912	-0.140883	-0.117534	-0.087175	-0.029118	-0.035524	-0.086430	-0.179717	-0.251330	-0.242094	-0.148092	0.006095	0.053731	0.056278	0.025190	-0.234986	-0.410034	-0.462915	-0.378542	-0.180861	-0.008889	0.154207	0.324351	1.116242	0.924057	0.805360	0.776672	0.872174	1.071024	1.308037	1.529453	2.777881	2.556839	2.256217	1.921216	1.596308	1.485111	1.565978	1.749540	
0.601295	0.429768	0.199042	-0.108944	-0.341532	-0.616649	-0.795043	-0.951189	1.069605	0.728172	0.340102	-0.050687	-0.364414	-0.584217	-0.768532	-0.803589	1.393466	1.186953	1.003434	0.793565	0.655808	0.612117	0.594378	0.594750	0.736491	0.838794	1.057327	1.363183	1.569144	1.694852	1.740477	1.618959	-0.032139	0.010388	0.284496	0.762085	1.073134	1.239126	1.326795	1.301786	-0.141241	-0.370301	-0.432485	-0.252765	-0.076207	0.097045	0.263549	0.394853	-0.890965	-1.053533	-1.190787	-1.262673	-1.183343	-1.111979	-0.945740	-0.755791	-1.456875	-1.431713	-1.577029	-1.694835	-1.799633	-1.704622	-1.511784	-1.313592	
-0.134886	-0.012957	0.515886	1.209296	1.750088	1.941353	1.697728	1.156895	-1.235063	-1.170575	-0.692161	0.063412	0.642067	0.954511	0.999299	0.649442	-1.248230	-1.391178	-1.230461	-0.828077	-0.429795	-0.072282	0.254556	0.416939	-1.390426	-1.776947	-1.913689	-1.667097	-1.301543	-0.864556	-0.353071	0.033055	-1.374066	-1.599549	-1.576574	-1.434116	-1.042262	-0.553160	-0.173363	0.061768	-0.686553	-0.487321	-0.252283	-0.011779	0.276801	0.587647	0.845621	0.850648	0.117404	0.391533	0.687383	0.920571	1.193371	1.396178	1.480847	1.330829	0.289919	0.279882	0.314412	0.466866	0.597304	0.749456	0.882676	0.898604	
